track_id,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
0s9xZDmDtrZKvgXVNJl5VS,-0.7842653209168451,0.7154690412246927,-0.15016468869679367,-0.30825358534909214,-1.1901834978130166,-0.6070409544701012,0.07032740774643921,0.904768399337362,2.0236371037042713,1.890348642213193,1.2010821826174167
74v6wARdz8PGlBxjM2WqyG,-0.6290189580040016,0.7154690412246927,0.29687454056391904,-0.30825358534909214,1.2940983954079266,-0.46790935810222145,0.005556788935836956,-1.1052552241351317,-0.5146709343272562,0.7602186310552702,0.7368665349725547
6dKcnzld0upEcD5WJINQc6,0.1878726182754845,0.6743304677312364,-0.11745450118991227,-0.30825358534909214,0.46600443100094563,1.586250531668834,-0.5579788848704179,0.904768399337362,0.6152342111287841,-0.723874552176372,0.9494512708099216
1sRqm1JxQL88mrHhMLpQ5y,-1.0421664931348193,0.3383654508680102,0.39500510308456327,-0.30118138536001965,-0.9141521763440228,0.017738666955472215,-0.15089398113808164,0.904768399337362,1.0847018419872798,1.3778914173831143,0.6631126470289784
21tQ61tNj6qbXbDwmSIPt9,-0.7509982431498071,1.5656662267561214,1.000143571961869,-0.30825358534909214,-1.4662148192820101,-0.277587834768801,0.9962030650438897,0.904768399337362,0.03436748142250977,-0.10155838539668116,-1.5928886312451178
6C9dcR1bHXWVzD9sq3gRi9,-0.49595064693585006,1.5519533689249694,-0.531783542943743,-0.3082367752737335,1.5701297168769204,-0.5335374695965044,0.31908413216396975,0.904768399337362,0.2730798360963211,-0.7879875978226074,-1.7013502311621413
6ElOyZXDyqKqYUK0QUMZE4,-0.8581921603991516,1.2982654990486557,0.29142284264610546,-0.30825358534909214,1.018067073938933,2.5837978263819346,0.6285437553701807,0.904768399337362,-0.11681700987090399,0.7618008199499732,1.8258209981394742
3azJifCSqg9fRij2yKIbWz,-0.46268356916881215,-0.2101488623780727,-0.35732920957370873,-0.30825358534909214,0.18997310953195196,-0.6890760938379549,-0.982899176391181,-1.1052552241351317,-0.7382648398717262,-0.44317360500956404,-0.34774946419768366
27ZZdyTSQWI7Cug2d2PkqV,-0.6179299320816557,1.5382405110938173,-0.49362165751904796,-0.3082445002921831,-1.1901834978130166,-0.6405112913321855,0.3165809198427871,0.904768399337362,0.9255602722047388,-0.6155977991214627,0.9624666627999645
7GF1fEMvKVtKQkRa6Sqh6S,-0.7798297105479068,1.5245276532626653,-0.23194015746399663,-0.30825358534909214,0.46600443100094563,-0.8354267824702057,-0.09582331007206224,0.904768399337362,0.798247016378706,-0.6166984522656045,-0.35642639219104555
24BNgrtp6Fag4M5BQPEgsV,-0.8330570349751673,-2.0750975274147554,0.6403315093861733,-0.30825358534909214,-1.1901834978130166,-0.5072862249987912,0.5712827735231265,-1.1052552241351317,-0.45897138490336686,-0.2726755538999121,-1.0852883436334462
1I1ycyokEiLqNHeRR3c63i,-0.2741701284889308,1.0651469159190703,0.8147858427562076,-0.30825358534909214,0.7420357524699394,0.7921503825880106,-1.3392940306195673,-1.1052552241351317,0.3526506209875916,-0.5948229710257941,1.7824363581726648
7LS3gaxwBnCPkua0EEfAqf,1.518555728957,-0.0730202840665518,0.3568432176598683,-0.30825358534909214,1.5701297168769204,-0.22508534557337462,0.5215314286396205,0.904768399337362,0.6152342111287841,-1.1331455447431957,1.1143129026837981
55qBw1900pZKfXJ6Q9A2Lc,-0.9942175450465954,0.2972268773745539,1.1146292282359538,-0.3082360680537346,1.2940983954079266,-0.3432159462630838,0.9630355017882186,0.904768399337362,-0.8369326131369015,0.07203525268086802,0.2683124233310117
3IGX2zBWkTGi3EfFMYzJrs,-0.38506038771239043,-1.965394664765539,0.5094907593586476,-0.3035424121256023,1.5701297168769204,-0.4219696800562234,0.35100008925904924,0.904768399337362,0.7505045454439437,-1.2734100297997133,-0.13082626436363598
3OORhRpIhCk21HaJwMAp5t,1.2930788685359655,1.5930919424184258,-0.35187751165589515,-0.30825358534909214,0.46600443100094563,0.148994889944038,-0.2660417479124858,-1.1052552241351317,1.2040580193241852,-0.09935707910839814,-1.1807345515604268
5aUJonYqwhmvgNlWQdH6P1,-0.25199207664423884,-1.4648753539284878,1.1418877178250217,-0.30825358534909214,-0.08605821193704173,1.8290745441976808,0.3100099874996825,0.904768399337362,1.474598687954505,-1.4129178158196343,0.237943175354245
3On4pF3q95Yd0nL9R6No01,1.1710995833901598,-0.13472814430673621,0.3677466134954954,-0.19346633937260782,1.2940983954079266,-0.5794771476425025,0.7077078450275835,-1.1052552241351317,-0.49636965380226405,-1.3895289365066297,0.5242817991351882
1irXetrpIyLUtvkNw2F2tu,-0.18915426308427832,-0.5941088816503313,-0.10109940743647156,-0.280399997699822,0.46600443100094563,-0.7442037074931526,-0.26228692943071164,-1.1052552241351317,-0.6746082119587098,1.82633878279922,-0.20891861630389322
1WWCpeMyByhHYM2K9atukB,-0.4848616210135041,-0.30613886719613737,-0.9352091888619468,-0.3078265332728289,-1.1901834978130166,-0.5532259030447892,0.08753699245457044,0.904768399337362,-0.8528467701151555,-1.4412252388705205,-1.5495039912783082
37Qn9foJ2E2S24guZSyvyg,0.2765848256542521,0.016113291835936787,0.5040390614408341,0.016523598764467715,1.5701297168769204,-0.3169647016653708,0.3353550122516574,-1.1052552241351317,-0.8074914227271315,-1.2696953254382364,1.695667078239046
1r3qUIDhMvoTct7cxPnbdN,-1.0403885526452699,0.5851968918287478,0.2478092593035969,-0.06725477033685259,-1.1901834978130166,1.0809140731628555,0.38917407715708535,0.904768399337362,-0.21230195174042849,1.7876439457004993,0.48957408716174056
1OFQT3lHGbnn3x9jPtagXk,-1.0083006079679746,-0.5049753057478427,0.7275586760711904,0.43160733658464556,-1.4662148192820101,1.0152859616685723,0.1873525837617305,0.904768399337362,0.6550196035744194,-1.3720904632541393,-0.989842135706465
5OIz27S6SQOJtweneBd6QP,-0.7284505571077037,1.024008342425614,1.5562167595788523,-0.30821757153068624,-1.1901834978130166,-0.5072862249987912,1.1673602075047564,0.904768399337362,-0.11681700987090399,1.2758402336747547,-0.7425496878956506
42pKWuJst0oAuUbTvkNqr6,-0.40354209758296705,0.5097761737574112,-0.24284355329962376,0.698174874634301,-0.08605821193704173,-0.5991655810907872,0.49368319156646284,-1.1052552241351317,-0.7780502323173614,1.1749240985212914,1.4353592384381886
7dNdesJXrlHAHLaZhY1TBf,-0.8581921603991516,-1.0946281924873817,0.5912662281258512,-0.30822823423220824,1.018067073938933,0.36556765787517165,0.9993320804453679,-1.1052552241351317,-0.9180948137259973,-0.9616500267216658,-0.9117497837662077
1Qie4j0lIGN28PzGKeajCO,0.3874750848777118,-0.03873813948867157,0.7003001864821226,4.462761330355966,0.46600443100094563,-0.3432159462630838,-0.32236402513909646,0.904768399337362,-0.902976364596656,-0.5469789546663986,0.1555123594173068
0VvdvvxAo2Z8mdradrUSBq,0.7829836761080511,-0.33356458285844154,-0.04658242825833586,-0.3079005193650223,-1.4662148192820101,0.8709041163811502,-0.4371988903733524,0.904768399337362,-0.7947600971445281,-0.09007031820470533,-1.28485768748077
28HSw8N667pDlBYhuN0CbB,0.664700732936361,1.4011119327822965,-0.8534337200947433,-0.308214797052229,1.5701297168769204,-0.4547837358033649,0.40669656340536425,-1.1052552241351317,-0.5998116741609156,0.691806159064732,1.127328294673841
7f2voPcnDEAzX4yB8SLnU2,1.1119581118043147,-0.42955458767650617,-0.15016468869679367,1.2965917967865888,-1.4662148192820101,-0.5860399587919307,-0.607417328213776,0.904768399337362,0.1298524232920344,2.1378924134127417,-2.1876920451900763
2ZDRkJrKbceJRgLKkuex14,0.4614019243600181,-1.8214096575384422,0.013386248837613407,0.46424825961113386,-0.08605821193704173,2.9119383838533492,-0.590207743505645,0.904768399337362,-0.6507369764913286,0.5613099706624685,-0.6514419439653505
4J9SI7do4KOEsCexqEbjmR,0.3763860589553658,-0.3472774406895936,0.44952208226269896,-0.30822888705066875,0.18997310953195196,0.9562206613237181,0.42766096659526937,-1.1052552241351317,-0.11681700987090399,2.068792033207115,-0.6904881199354791
2yg7MXp8nSPaf61HVkhEr3,0.30615556144717465,-1.4511624960973357,-0.7662065534097261,1.2149894892203679,0.46600443100094563,-0.48759779155050625,-0.33707039752604495,-1.1052552241351317,-0.8695566349423224,0.8293534066716507,-2.0154550245218426
3Uw2se3aQU1UFrpRBvBnB4,1.7809960091191879,-0.20329243346249667,0.2478092593035969,0.31192395215418794,-0.3620895334060354,-0.3563415685619404,0.1391657465789633,-1.1052552241351317,-0.8504596465684174,0.7939261335945997,-0.3043648242308743
6jiwr6xTHqjdun5d3cEwXV,-0.2741701284889308,-0.41584172984535406,0.34593982182424116,1.7426844114819304,-0.9141521763440228,1.1465421846571384,-0.04794937442944329,-1.1052552241351317,-0.8138570855184332,-0.7823811458696374,-1.8011349030858035
4nuAslShoN77tq12fzwjUq,-0.13001279149843323,-0.2718567226182571,0.25871265513922403,-0.301562196128662,-0.08605821193704173,-0.5138490361482194,0.21520082083488784,-1.1052552241351317,-0.8162442090651713,1.3816061217445916,-0.5516572720416887
27oVCAziETRbNuo5A8LNpg,-0.15958352729135583,-0.5941088816503313,0.694848488564309,-0.15756132404347056,1.2940983954079266,-0.17914566752737654,0.23522651940434944,-1.1052552241351317,-0.43032590234250956,1.174717726056765,-0.10045701638686927
5CFJRZRq6sdKKtRwNPWbYv,0.5464177897646706,-0.3884160141830499,-0.057485824093962995,-0.3061210450446949,-1.1901834978130166,1.2252959184502779,0.3528774984999363,0.904768399337362,-0.1327311668491581,0.8939823834792023,-1.6709809831853748
2koUj1Fn5TKFEkChSmBPIb,0.3579043490847892,0.756607614718149,0.056999832180121966,-0.3037926592021387,-1.4662148192820101,-0.7533916431023522,0.2887326827696297,0.904768399337362,-0.6754039198076225,0.4172619904229649,-1.3672885034177082
2n7Ao4nyESBa5ti8gcAbBt,1.0010678525808554,-0.3472774406895936,-0.10109940743647156,-0.30221501458919175,0.7420357524699394,0.4115073359211697,0.174836522155817,0.904768399337362,-0.8679652192444969,0.8301445011190022,-1.1980884075471507
7Hc3YL8oDiAzbiAW32KXrw,1.433539863552348,-0.24443100695595293,0.11696850927607123,-0.30825358534909214,1.018067073938933,1.1071653177605685,-0.19094537827700483,-1.1052552241351317,-0.5791232700891852,0.17886739848409164,-0.9160882477628887
1xzUQMiCoY5pdego0pHMeV,-0.4442018592982355,-1.9585382358499628,0.6784933948108683,-0.30825358534909214,0.18997310953195196,1.3237380856917025,0.01619544130086336,-1.1052552241351317,-0.41202462181751726,1.6523667952033723,-1.002857527696508
6myUpr3GDR80Dg3zqNTmmG,1.0121568785032014,-0.20329243346249667,0.8638511240165296,-0.2910626992218082,-0.3620895334060354,0.9430950390248615,-0.028549478940277293,-1.1052552241351317,-0.5560477424707168,1.8948544410220218,-2.0779289060740487
4kUZvXB3LC3an3HX6h0s17,0.43922387251532635,0.36579116653031435,-0.5208801471081158,-0.3082457515275658,0.7420357524699394,-0.46134654695279315,0.2737134088425335,-1.1052552241351317,-0.8639866799999335,-0.27150610993426216,-1.0332267756732745
7GRTrWsP3yo2Fx8umJfA1X,-1.0261169762832105,-2.342498255122221,1.1473394157428354,-0.30825358534909214,1.018067073938933,-0.21852253442394634,0.8773004797877112,-1.1052552241351317,-0.6165215389880823,1.1604436305936816,-1.0288883116765937
7oHkit3F3vimtsBbnZkU0G,0.701664152677514,0.22866258821879343,0.8256892385918346,-0.30822796222451637,0.18997310953195196,-0.06101506683766736,1.2070987031035316,0.904768399337362,0.15372365875941554,-0.44389590863540684,-0.7512266158890125
3aUFrxO1B8EW63QchEl3wX,-0.5772701703663872,-0.6558167418905156,-0.7116895742315907,-0.30785536608816894,-1.4662148192820101,-0.6057283922402156,0.5359248994864211,-1.1052552241351317,-0.291872736631699,-0.25217588909027916,-0.7555650798856935
1uHb5qa69lHLcFT38fIfUG,-0.914006924208293,-0.9917817587537411,0.4767805718517668,-0.17714587785936364,0.46600443100094563,-0.5204118472976478,0.46489624987286193,0.904768399337362,-0.5194451814207325,0.41657408220787623,-0.35208792819436463
62Mre4mWZkOGjau4UQtFUV,1.7181581955592276,0.5714840339975957,-0.39003939708059016,-0.22229915471267261,1.2940983954079266,-0.6221354201137863,-1.182530359005501,-1.1052552241351317,-0.5480906639815898,0.07179448480558741,0.12080464744385912
0Jcij1eWd5bDMU5iPbxe2i,-0.5366104086511185,0.3383654508680102,1.0819190407290724,-0.08955940107161968,-0.08605821193704173,-0.3825928131596536,0.7292980512977842,-1.1052552241351317,-0.8417068602303777,0.41543903365298085,0.5286202631318692
4VOUXdkDN3USHfEtBjCUPS,-0.48855796298761944,0.40007331110819455,0.2859711447282919,2.482545333415668,-1.4662148192820101,-0.7284529607345247,-0.8461612033465757,0.904768399337362,-0.8504596465684174,0.10687780377509395,0.8149588869128119
1Bta6k7sXqUJfebYppG7Mq,-0.1706725532137018,-0.16901028888461644,0.2641643530570376,-0.30731243873516173,1.018067073938933,0.10305521189803991,-0.5489047402061307,-1.1052552241351317,0.18555197271592375,0.07540600293480097,-1.3195653994542176
40jxatV29fk82SAziDsPqN,0.5316324218682092,-0.559826737072451,0.885657915687784,-0.30825358534909214,1.018067073938933,-0.6976077483322116,-0.09144268850999245,-1.1052552241351317,-0.4032718354794776,0.7577077660701974,0.19455853538743542
5FxVTEpoBress37MmlMhbZ,-0.8363837427518711,0.5577711761664437,1.3654073324553775,-0.3038361804328407,1.018067073938933,-0.526974658447076,0.5550118934354391,-1.1052552241351317,-0.6921137846347893,-0.6157353807644806,-0.5516572720416887
0cVlM3nY0v4mdRJl6v4Hld,2.4463375644599457,-1.8282660864540183,-1.8510944390546256,2.4118233335249433,-1.1901834978130166,-0.3235275128147991,-1.1612530542754478,0.904768399337362,-0.897406409654267,-0.4641548055697592,-1.9095965030028275
6Uvhar1a33axZJKViUyQD2,-0.22242134085131626,-0.004455994910791347,-0.7062378763137772,-0.18585012399976053,1.2940983954079266,-0.18570847867680484,-1.5311026747301915,0.904768399337362,1.6257831792479185,1.312815300235755,1.0058513027667741
0ffKbBrNmmms2LotCUMsGN,1.0454239562702388,-1.300321059954663,1.3545039366197504,-0.30825358534909214,1.2940983954079266,0.03742710040375711,1.122302385723468,0.904768399337362,1.4427703739979967,2.8608495520598605,-0.885718999786122
1mOcDhuZ5w8oQrp6FkLotW,0.986282484684394,-0.45698030333881035,1.8996737284011067,1.525078257972008,-0.6381208548750291,0.1621205122428946,1.2706177157535428,-1.1052552241351317,-0.5194451814207325,1.1191347422776254,-0.7555650798856935
2O5WOf1i30K1GtvAwpU0C9,0.4503128984376723,-0.14158457322231224,1.7088643012776323,-0.30822257647221696,1.5701297168769204,3.2728929970719047,0.5575151057566219,0.904768399337362,-0.439874396529462,-0.7488112249733251,0.41148173522148335
606H9aM86W0fGgvlswFpOI,-0.8330570349751673,1.9222005303660752,1.8996737284011067,4.751089483756614,0.18997310953195196,-0.8590529026081476,0.3250292614267787,-1.1052552241351317,-0.6276614488728602,0.266885254604648,0.8279742789028548
4bFOo0IbTRXQBXNWEpGxXX,-0.9007000931014777,0.32465259303685806,0.07335492593356267,-0.128184493319631,0.7420357524699394,-0.526974658447076,0.0490501030163864,0.904768399337362,-0.4732941261837956,0.7595995136616907,-0.7165189039155648
3fV84Z6UdxxHqfGIMmuSKg,0.816250753875089,0.9828697689321577,0.5367492489477155,-0.30649641565949953,-1.1901834978130166,-0.5138490361482194,-0.1530842919191164,0.904768399337362,-0.8496639387195047,0.037880609801730795,1.0579128707269456
2XQKestqcKNAxnmo5hh3Yo,-0.8304695955932867,-0.7312374599618522,0.046096436344494826,3.7609814852864645,1.5701297168769204,-0.592602769941359,0.4902412746248369,0.904768399337362,-0.8783094212803622,-1.028514705228255,-1.5191347433015414
393MDhe62s8hbH8ETrlxe5,0.39486776882594243,-0.03188171057309553,0.6893967906464954,4.489962099544706,0.46600443100094563,-0.3366531351136555,-0.32236402513909646,0.904768399337362,-0.902976364596656,-0.5469789546663986,0.1641892874106687
4yCuBvbBvoJ9eVE7QB2Rkg,1.8327447967568025,1.2297012098928952,1.2291148845100381,-0.3060775238139929,-0.3620895334060354,-0.18570847867680484,0.5302926717637598,-1.1052552241351317,-0.3786048921631837,0.07076262248295481,0.5936972230820836
0HEfiw4FFDxMTfCIf6k3J5,1.8623155325497251,0.07096472316054515,-0.2701020428886916,0.3772057982071648,1.5701297168769204,-0.5138490361482194,-0.7967227600032176,0.904768399337362,0.3367364640093375,-1.029684149193905,-1.6319348072152462
6GSMozgAebBmuM2hCV15H3,1.6701057498957281,1.2639833544707755,0.20964737387890192,-0.3044019564319665,1.2940983954079266,-0.5663515253436459,0.5900568659319969,0.904768399337362,0.4799638768136244,-0.8567096285099354,0.17720467940071158
6hPSal3ragmfUt1I5mKZjn,0.9788898007361634,-0.42269815876093014,1.011046967797496,4.283236253710279,0.18997310953195196,1.028411583967429,-0.17686480897035217,-1.1052552241351317,-0.5838975171826615,2.137032528143881,1.3442514945078885
2GtaNlidzvK3hY78kCdsHa,2.0212582374366836,-0.01816885274194344,-1.0715016368072858,4.201633946144058,0.7420357524699394,0.5296379366108791,-0.6728137501046738,-1.1052552241351317,-0.9021806567477432,0.7938917381838452,-0.013687736453250108
09ZeNJ09kGQDdlvdPJ2Vfd,2.2689131497024104,-0.3541338696051697,0.15513039470076623,-0.2642971423400877,-0.3620895334060354,0.9890347170708595,-0.018849531195694436,-1.1052552241351317,-0.7740716930727979,0.6884010134000449,-0.2436263282773409
0Epl79nHvdyTdZRAiWpJah,-0.48855796298761944,-0.4638367322543864,-0.30281223039557303,-0.3048806899696883,1.5701297168769204,-0.2972762682170859,0.37352900014969354,-1.1052552241351317,-0.7422433791162897,-1.686877262478576,-0.703503511925522
5QemHQxj7PRkrw8lJl2W7C,-0.008033506352627524,0.7154690412246927,0.656686603139614,2.9068773327600175,1.5701297168769204,-0.3891556243090819,0.5459377487711519,-1.1052552241351317,-0.8982021175031798,-0.31711442459462064,0.1728662154040306
6TQs1M73R9aPqjqWvbNu22,-1.0082636445482336,-0.5049753057478427,0.7275586760711904,0.43160733658464556,-1.4662148192820101,1.0218487728180008,0.1873525837617305,0.904768399337362,0.6868479175309276,-1.3720560678433853,-0.985503671709784
62tDpymKVSXEu0W3d4AMr9,-0.7066421394604234,0.9965826267633098,1.6216371345926153,-0.3082348712198903,-1.1901834978130166,-0.5597887141942175,1.2624822757096992,0.904768399337362,-0.09294577440352284,1.2753930933349482,-0.8206420398359079
3QPBocWfIcOCdFFvmqn60F,-0.2445993926960082,-0.7518067467085803,-0.10109940743647156,-0.30825358534909214,1.018067073938933,-0.6956389049873831,0.7752945776995165,0.904768399337362,-0.7772545244684487,0.417502758298246,-1.6970117671654605
2xSExwwFXzukzOdR6iVYMk,-0.6744839642856201,0.4343554556860748,-0.013872240751454441,-0.30825358534909214,-1.4662148192820101,-0.47447216925164976,0.7271077405167495,-1.1052552241351317,-0.4820469125218353,-0.444171071921442,1.0579128707269456
38iBrrbbXyWaSPkmuDNgjZ,-0.20763597295485495,1.4011119327822965,1.021950363633123,-0.30825358534909214,0.7420357524699394,-0.46790935810222145,0.7727913653783337,0.904768399337362,-0.1804736377839204,-0.1680791097957261,0.19455853538743542
3hR48Bj9Wgl6xunDG4nsRZ,-0.5218250407546573,0.8937361930296699,1.1418877178250217,-0.3077835560575107,-1.1901834978130166,-0.7704549520908658,0.14980439894399,0.904768399337362,0.1457665802702885,-0.7863366181063953,0.6153895430654883
3f2k8op0nWDoZM4pXim6wG,-0.6364116419522323,0.914305479776398,0.4658771760161397,-0.28850582691806664,-0.9141521763440228,-0.05445225568823906,-0.08049113460481838,0.904768399337362,-0.7613403674901946,0.4162989189218415,1.2314514305941835
3VPnMpm9RVFVvBNSQH0yMD,-1.0228641953459892,-1.8762610888630502,-0.002968844915827301,-0.3078700545035309,-0.08605821193704173,1.4353058752319832,-0.18656475671493533,-1.1052552241351317,-0.8743308820357987,-0.7924246058099276,-1.8011349030858035
2r4kJwQ7TjHU1IXFfT1Ist,-0.3074372062559686,1.6685126604897622,0.6076213218792919,-0.3080822205032031,1.2940983954079266,-0.5663515253436459,0.8976390798973208,-1.1052552241351317,-0.6125429997435188,-0.6478950898198618,-0.09178008839350736
2Lmpxi7j95HOvsR6zj1Fl3,-0.7687406846255608,1.1199983472436785,-1.2895695535198286,-0.30825358534909214,-0.9141521763440228,-0.13320598948137846,-1.8502622456809852,0.904768399337362,-0.6045859212543918,-0.3841166847442278,-1.1199960556068937
39Yp9wwQiSRIDOvrVg7mbk,-0.18176157913604768,0.27665759062782574,-0.340974115820268,-0.30825358534909214,-1.4662148192820101,-0.22508534557337462,0.0033664781548021975,-1.1052552241351317,-0.7104150651597815,0.4153014520099635,-1.1416883755902982
2DnJjbjNTV9Nd5NOa1KGba,-0.47746893706527344,-0.10730242864443203,0.43861868642707186,-0.3082171363183792,-1.4662148192820101,-0.7409223019184384,-0.1630971412038472,0.904768399337362,-0.8703523427912351,-0.40303416065915776,0.5546510471119549
5ynDRNBqzffgtqSSxuIovs,0.23222872196486816,0.612622607491052,0.7384620719068176,-0.30825358534909214,1.5701297168769204,0.03742710040375711,1.2612306695491076,-1.1052552241351317,0.591362975661403,-0.660311833102207,0.5676664391019979
3zMZ4ymzVVzRCFpcKpBM6M,-0.3998457556088517,-0.0867331418977039,-0.7225929700672176,2.4444642565514316,1.2940983954079266,-0.5991655810907872,-0.038562328225008095,-1.1052552241351317,-0.5735533151467964,1.447851682857601,-1.3239038634508986
0r5mQbXzUWgpOkQjpi6VkM,-0.7025761632888965,0.6674740388156604,0.029741342591054116,-0.3077041298114796,-1.1901834978130166,-0.5729143364930741,0.27559081808342056,0.904768399337362,1.6098690222696648,-1.1811615381563636,-1.857534935042656
3XgGQ1wjo5khvq2UImjyNF,0.5390251058164399,-0.402128872014202,-1.207794084752625,-0.3077552672575544,1.018067073938933,-0.5335374695965044,-0.2757416956570684,0.904768399337362,-0.8687609270934097,0.8276336361339304,-1.4019962153911558
6SwRhMLwNqEi6alNPVG00n,-0.9450561967908615,-0.12101528647558411,-0.35187751165589515,-0.30825358534909214,1.018067073938933,0.057115533852042,-0.4143570779425607,-1.1052552241351317,-0.663468302073932,-0.24835799849653858,-0.5386418800516458
4AO1XhrgJczQ9bNVxdfKQe,-0.7861134919039028,-0.2238617202092248,-0.030227334504895148,-0.308174159103061,1.018067073938933,-0.5007234138493629,0.7721655622980381,-1.1052552241351317,-0.8711480506401478,0.004551456780699644,-1.5104578153081796
3QFInJAm9eyaho5vBzxInN,-1.0212747682971195,0.24237544604994551,0.06245153009793553,-0.30825358534909214,-1.1901834978130166,0.25399986833489074,0.6901853587793046,0.904768399337362,1.506427001911013,0.5568041718536396,-1.7317194791389081
2g6tReTlM2Akp41g0HaeXN,0.13612383063786992,0.6811868966468124,0.7439137698246311,-0.30194300689730436,-1.1901834978130166,-0.4219696800562234,-0.1293037748678806,-1.1052552241351317,0.8459894873134683,-0.5818559011713785,-0.7859343278624602
5TRPicyLGbAF2LGBFbHGvO,-0.9021786298911239,-0.25128743587152896,0.15513039470076623,-0.30825358534909214,0.18997310953195196,1.2777984076457043,0.025269585965150613,-1.1052552241351317,-0.8027171756336552,-0.9432140865572974,-0.49091877608815526
4isk4UYRcmslphcTq61xUg,-0.2445993926960082,-2.0819539563303318,0.22600246763234264,-0.30825358534909214,1.018067073938933,-0.5072862249987912,0.8885649352330335,-1.1052552241351317,0.06619579537901797,-1.7226828850739258,0.45052791119161195
3uouaAVXpQR3X8RYkJyitQ,1.5592154906722684,-0.5941088816503313,0.2859711447282919,-0.3052615007383307,1.2940983954079266,-0.43509530235508,0.05030170917697761,0.904768399337362,1.8485813769434758,1.395949008029184,-0.24796479227402185
4keHa1UN3c9OWHVv3BE5ra,0.7349312304445519,-2.0339589539212994,-0.21013336579274233,-0.24677984698253894,1.018067073938933,-0.5335374695965044,0.37790962171176334,0.904768399337362,-0.6356185273619873,2.463995302775382,-1.7143656231521842
6cmt9CRoK0KGcNg9Tpje53,2.03973994730726,-1.279751773207935,0.13332360302951193,1.5794797963494882,-0.3620895334060354,0.8774669275305785,1.796918106282205,-1.1052552241351317,-0.8456853994749413,1.692368657910761,0.133820039433902
2xyBvir9n474qfsOkxXMgx,0.7238422045222059,0.5097761737574112,-0.01932393866926801,-0.30825358534909214,-1.4662148192820101,-0.16602004522851993,0.6538887801221557,-1.1052552241351317,1.1244872344329147,0.4196008783542658,-1.1850730155571079
0WZFN4E8HrmGUU0EMyKQ8c,-0.6870515269976122,-0.30613886719613737,0.5967179260436648,-0.30825358534909214,-0.9141521763440228,1.2121702961514214,0.9364388708756525,0.904768399337362,-0.7175764357999957,-1.14882985204721,-1.4887654953247746
1tm7c4V0kqLiN0XPVnoUcT,-0.8005292256029526,0.07096472316054515,0.11696850927607123,-0.3070513113509498,1.5701297168769204,-0.3432159462630838,0.13009160191467606,0.904768399337362,0.3685647779658457,-0.2002732142618619,-1.5451655272816271
4RVbK6cV0VqWdpCDcx3hiT,0.21005067012017642,-0.6215345973126354,-0.013872240751454441,-0.08847137030407008,-1.4662148192820101,0.024301478104900517,0.049988807636829946,0.904768399337362,-0.8249969954032109,-0.6140844010482684,-1.371626967414389
2gEmgpnxseKEVRTwkSGopN,1.7070691696368814,-1.1357667659808381,-2.902726967400862,-0.30825358534909214,-0.6381208548750291,-0.16602004522851993,-1.409383975612683,-1.1052552241351317,-0.5711661916000582,-0.40888138048740896,-1.5017808873148175
16iNVfWKKZPDjctIcd0KMn,1.3817910759147334,0.24237544604994551,-0.6898827825603364,0.05406066024492942,-1.1901834978130166,-0.47447216925164976,-1.3493068799042982,0.904768399337362,-0.19638779476217438,-0.9597582791301725,-0.9681498157230602
5nIu0VwPOsjkF61zfevLKh,-0.9713002248070804,-1.2249003418833266,-1.5130891681501846,-0.3082115873614647,0.7420357524699394,-0.5007234138493629,-0.8445966956458368,0.904768399337362,-0.854438185812981,-0.3758961815739217,-2.1829197347937273
2enPRFda84VE2wtI8c86Uf,-1.0363188801317689,-3.439526881614387,0.7766239573315126,1.2204296430581159,0.7420357524699394,0.04398991155318541,0.5409313241287865,0.904768399337362,-0.7334905927782499,1.5640737757967802,-0.7946112558558222
3s7MCdXyWmwjdcWh7GWXas,0.34681532316244323,-0.045594568404247623,-0.9842744701222689,-0.30825358534909214,-1.1901834978130166,-0.02820101109052587,0.2924875012514036,-1.1052552241351317,3.034186071823406,-0.27831640126363677,-2.184221273992732
3jc0jdopFsv3dYz5uo8OCr,2.5609241656575206,-1.3277467756169674,-3.1644084674559134,-0.30794839271879443,-0.3620895334060354,-0.5072862249987912,-6.658620213132799,0.904768399337362,-0.8425025680792905,-0.6450402707272451,-0.9117497837662077
7H7NyZ3G075GqPx2evsfeb,-0.07456766188670337,-0.9437867563447088,-0.23194015746399663,4.664047022352644,1.5701297168769204,-0.5860399587919307,-0.31892210819747047,0.904768399337362,-0.3921319255946997,0.45145102871285675,-0.1611955123404027
4OmfWzukSVD140NiAIEjem,0.5612031576611318,-2.3356418262066447,-1.6057680327530153,3.1244834862699404,-1.1901834978130166,-0.592602769941359,-1.5652089426063056,0.904768399337362,-0.5297893834565975,-1.338107797428774,-1.4236885353745605
0FVuyC9RP5MACjp4lgU3qZ,-0.7801993447453183,-1.0054946165848933,0.22600246763234264,3.8262633313394416,-0.9141521763440228,-0.5860399587919307,0.2749650150031247,0.904768399337362,-0.8520510622662429,0.8263954013467713,-1.9703349989563608
2hnMS47jN0etwvFPzYk11f,-0.943947294198627,0.04353900749824097,0.9020130094412246,-0.30806753208784116,-1.1901834978130166,-0.02163819994109757,0.8253588241231704,-1.1052552241351317,-0.8051042991803933,-0.9320355780621115,0.10345079145713529
